deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
06/17/2026 04:44:15,32.20,31.84,37.02,79576.00,15.36,3.00,0.00,59.74,0.00,752.40,660.27,582.27,721.77,702.90,1883.43,1882.31,1885.56,1892.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,55,2,0.000000,0.000000,0,0
06/17/2026 04:44:25,32.20,31.83,37.02,79582.00,15.35,3.00,0.00,63.25,0.00,752.52,659.40,580.89,719.90,700.90,1883.31,1882.81,1885.68,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:44:35,32.20,31.84,37.02,79576.00,15.36,3.00,0.00,66.53,0.00,754.52,658.65,580.64,722.27,703.40,1883.56,1882.43,1885.56,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:44:45,32.20,31.84,37.02,79579.00,15.36,3.00,0.00,64.78,0.00,749.27,658.90,580.64,721.40,702.02,1883.18,1882.56,1885.31,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:44:55,32.20,31.83,37.02,79582.00,15.35,3.00,0.00,64.34,0.00,749.90,659.15,580.27,720.02,701.02,1883.68,1882.81,1885.43,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:45:05,32.20,31.84,37.02,79582.00,15.36,3.00,0.00,64.34,0.00,750.40,659.27,581.77,722.40,703.27,1883.43,1882.31,1885.43,1891.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:45:15,32.20,31.84,37.02,79582.00,15.36,3.00,0.00,63.68,0.00,749.27,659.15,581.52,714.65,695.65,1883.18,1882.06,1885.31,1891.93,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,55,2,0.000000,0.000000,0,0
06/17/2026 04:45:25,32.20,31.83,37.02,79585.00,15.35,3.00,0.00,63.68,0.00,751.15,658.77,580.52,721.02,702.15,1883.31,1881.93,1885.43,1891.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:45:35,32.20,31.84,37.02,79571.00,15.36,3.00,0.00,62.81,0.00,751.27,658.90,582.77,726.77,707.52,1883.18,1881.56,1885.43,1891.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:45:45,32.20,31.84,37.02,79588.00,15.36,3.00,0.00,59.31,0.00,751.27,658.27,581.89,722.40,703.77,1883.06,1881.81,1885.31,1890.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:45:55,32.20,31.84,37.02,79585.00,15.36,3.00,0.00,58.43,0.00,751.52,658.40,582.77,719.77,700.40,1883.31,1882.31,1885.56,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:46:05,32.20,31.83,37.02,79582.00,15.35,3.00,0.00,61.93,0.00,751.40,658.77,583.02,722.52,703.40,1883.06,1881.93,1885.56,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:46:15,32.20,31.83,37.02,79585.00,15.35,3.00,0.00,64.56,0.00,753.27,659.02,582.27,721.40,702.27,1883.06,1881.68,1885.56,1891.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:46:25,32.20,31.83,37.02,79582.00,15.35,3.00,0.00,63.03,0.00,754.65,658.52,583.02,719.77,700.65,1883.31,1882.18,1885.68,1891.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:46:35,32.20,31.83,37.02,79576.00,15.35,3.00,0.00,58.65,0.00,755.65,658.77,583.14,723.02,704.40,1883.18,1882.31,1885.18,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:46:45,32.20,31.83,37.02,79585.00,15.35,3.00,0.00,58.21,0.00,752.40,658.90,582.39,721.52,702.52,1883.31,1882.31,1885.43,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:46:55,32.20,31.83,37.02,79582.00,15.35,3.00,0.00,58.43,0.00,755.90,658.90,581.14,720.15,701.15,1883.31,1882.18,1885.31,1891.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:47:05,32.20,31.83,37.02,79582.00,15.35,3.00,0.00,63.25,0.00,754.52,659.27,581.89,722.40,703.27,1883.18,1881.93,1885.56,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:47:15,32.20,31.82,37.02,79585.00,15.34,3.00,0.00,61.93,0.00,757.02,658.90,581.02,721.65,702.40,1883.06,1881.93,1885.68,1891.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:47:25,32.20,31.83,37.02,79595.00,15.35,3.00,0.00,59.09,0.00,751.40,659.27,581.02,719.65,700.27,1883.31,1881.56,1885.93,1891.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:47:35,32.20,31.83,37.02,79585.00,15.35,3.00,0.00,61.93,0.00,757.77,659.02,581.77,722.15,703.27,1883.18,1881.68,1885.68,1891.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:47:45,32.20,31.83,37.02,79588.00,15.35,3.00,0.00,63.25,0.00,755.15,658.65,581.64,721.52,702.65,1883.56,1882.43,1885.06,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:47:55,32.20,31.82,37.02,79585.00,15.34,3.00,0.00,66.53,0.00,751.90,658.90,581.64,719.77,700.65,1883.31,1881.93,1885.56,1891.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:48:05,32.20,31.83,37.05,79588.00,15.36,3.00,0.00,66.31,0.00,754.90,659.15,581.14,722.02,702.90,1883.06,1881.31,1885.68,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:48:15,32.20,31.83,37.02,79591.00,15.35,3.00,0.00,64.12,0.00,750.27,659.77,582.77,721.27,702.40,1883.31,1882.06,1885.43,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:48:25,32.20,31.83,37.02,79577.00,15.35,3.00,0.00,66.53,0.00,750.77,659.40,582.02,719.77,700.65,1883.31,1882.56,1885.56,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:48:35,32.20,31.82,37.02,79588.00,15.34,3.00,0.00,66.53,0.00,753.40,659.15,580.52,722.40,703.40,1883.31,1881.81,1885.43,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:48:45,32.20,31.82,37.02,79583.00,15.34,3.00,0.00,65.43,0.00,749.77,659.40,581.77,721.27,702.52,1883.18,1882.18,1885.43,1891.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:48:55,32.20,31.82,37.02,79591.00,15.34,3.00,0.00,65.00,0.00,751.65,658.90,581.89,719.52,700.65,1883.31,1881.93,1885.56,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:49:05,32.20,31.82,37.02,79577.00,15.34,3.00,0.00,62.37,0.00,751.27,659.15,582.14,721.90,703.27,1883.06,1881.56,1885.56,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:49:15,32.20,31.82,37.02,79589.00,15.34,3.00,0.00,59.96,0.00,751.15,659.40,580.52,721.27,701.90,1883.31,1882.06,1885.68,1891.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:49:25,32.20,31.82,37.02,79595.00,15.34,3.00,0.00,58.21,0.00,752.15,659.27,580.89,719.77,700.65,1883.31,1882.43,1885.68,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:49:35,32.20,31.82,37.02,79586.00,15.34,3.00,0.00,63.03,0.00,756.52,658.15,580.89,721.90,702.77,1883.31,1882.31,1885.18,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:49:45,32.20,31.82,37.02,79586.00,15.34,3.00,0.00,65.00,0.00,751.40,659.27,582.14,721.15,702.27,1883.31,1882.43,1885.31,1891.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:49:55,32.20,31.81,37.02,79583.00,15.33,3.00,0.00,66.09,0.00,752.40,658.90,579.27,719.65,700.65,1883.31,1882.06,1885.56,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:50:05,32.20,31.81,37.05,79594.00,15.34,3.00,0.00,66.53,0.00,752.52,659.02,580.52,722.02,702.65,1882.93,1881.31,1885.18,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:50:15,32.20,31.81,37.05,79592.00,15.34,3.00,0.00,66.53,0.00,752.90,659.02,582.77,715.27,696.40,1883.06,1881.56,1885.56,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,55,2,0.000000,0.000000,0,0
06/17/2026 04:50:25,32.20,31.81,37.05,79592.00,15.34,3.00,0.00,65.43,0.00,752.02,658.52,582.27,719.77,700.77,1883.31,1881.93,1885.68,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:50:35,32.20,31.81,37.02,79589.00,15.33,3.00,0.00,62.15,0.00,757.02,659.77,582.52,726.40,707.27,1883.18,1882.18,1885.56,1891.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:50:45,32.20,31.81,37.02,79589.00,15.33,3.00,0.00,63.90,0.00,754.90,660.02,583.27,721.77,702.90,1883.18,1882.31,1885.43,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:50:55,32.20,31.81,37.02,79592.00,15.33,3.00,0.00,66.53,0.00,755.40,659.02,581.27,720.02,700.90,1883.06,1882.43,1885.56,1891.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:51:05,32.20,31.81,37.05,79589.00,15.34,3.00,0.00,66.53,0.00,755.65,658.65,581.39,721.15,702.40,1883.31,1882.31,1885.56,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:51:15,32.20,31.81,37.05,79589.00,15.34,3.00,0.00,61.93,0.00,755.27,658.90,582.64,721.27,702.02,1882.93,1881.43,1885.68,1891.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:51:25,32.20,31.81,37.05,79586.00,15.34,3.00,0.00,59.09,0.00,754.77,659.15,582.14,720.40,701.52,1883.18,1882.06,1885.43,1891.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:51:35,32.20,31.81,37.05,79589.00,15.34,3.00,0.00,59.74,0.00,753.40,659.27,583.14,719.90,700.90,1883.18,1881.93,1885.43,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:51:45,32.20,31.81,37.05,79589.00,15.34,3.00,0.00,62.81,0.00,754.40,658.65,582.14,721.65,702.77,1883.18,1881.68,1885.43,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:51:55,32.20,31.80,37.05,79601.00,15.33,3.00,0.00,62.37,0.00,754.77,657.90,581.64,720.65,701.65,1883.31,1881.56,1885.18,1891.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:52:05,32.20,31.80,37.05,79598.00,15.33,3.00,0.00,62.59,0.00,754.02,657.52,580.52,719.90,700.65,1883.06,1881.06,1885.18,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:52:15,32.20,31.80,37.05,79587.00,15.33,3.00,0.00,66.53,0.00,754.27,658.40,582.77,721.52,702.65,1883.43,1881.93,1885.43,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:52:25,32.20,31.80,37.05,79595.00,15.33,3.00,0.00,65.87,0.00,753.65,658.52,581.02,720.52,702.02,1883.31,1881.43,1885.43,1891.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:52:35,32.20,31.80,37.05,79592.00,15.33,3.00,0.00,65.87,0.00,750.77,658.77,582.39,719.40,700.27,1883.18,1881.68,1885.31,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:52:45,32.20,31.81,37.05,79587.00,15.34,3.00,0.00,65.65,0.00,752.40,658.40,581.14,721.52,702.52,1883.06,1881.93,1885.31,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:52:55,32.20,31.81,37.05,79595.00,15.34,3.00,0.00,62.59,0.00,751.77,658.15,580.89,716.27,697.27,1883.06,1882.06,1885.93,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:53:05,32.20,31.81,37.05,79595.00,15.34,3.00,0.00,58.65,0.00,751.77,657.40,581.27,720.65,701.27,1883.18,1882.06,1885.56,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:53:15,32.20,31.81,37.05,79601.00,15.34,3.00,0.00,62.15,0.00,749.90,658.15,583.89,724.15,705.52,1883.18,1882.18,1885.56,1891.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:53:25,32.20,31.81,37.05,79598.00,15.34,3.00,0.00,66.53,0.00,752.02,658.15,583.89,720.77,701.90,1883.18,1882.43,1885.43,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 04:53:35,32.20,31.81,37.05,79601.00,15.34,3.00,0.00,61.93,0.00,750.40,658.02,582.27,719.65,700.77,1883.31,1882.18,1885.31,1891.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
