deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/09/2026 09:49:38,29.80,28.96,62.47,101136.00,21.06,3.00,0.00,59.74,0.00,759.90,666.90,614.02,678.27,671.40,1888.43,1886.43,1897.81,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/09/2026 09:49:48,29.80,28.96,62.47,101131.00,21.06,3.00,0.00,59.31,0.00,758.77,666.52,613.27,670.65,663.65,1888.56,1886.93,1898.06,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/09/2026 09:49:58,29.80,28.94,62.47,101133.00,21.05,3.00,0.00,63.25,0.00,758.77,666.40,611.64,692.15,684.77,1888.56,1886.43,1897.81,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:50:08,29.80,28.94,62.50,101131.00,21.06,3.00,0.00,71.34,0.00,758.65,666.52,613.27,694.77,688.77,1888.81,1886.68,1897.68,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:50:18,29.80,28.94,62.50,101130.00,21.06,3.00,0.00,64.56,0.00,760.90,666.77,615.64,685.15,678.40,1888.68,1887.06,1897.68,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:50:28,29.80,28.94,62.50,101133.00,21.06,3.00,0.00,59.74,0.00,761.90,667.15,614.02,684.27,677.65,1888.68,1886.56,1897.81,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:50:38,29.80,28.94,62.50,101130.00,21.06,3.00,0.00,65.22,0.00,762.15,667.77,614.64,684.52,677.77,1888.68,1886.81,1897.81,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:55:08,29.80,28.93,62.47,101136.00,21.04,3.00,0.00,70.47,0.00,763.02,667.40,614.77,679.15,668.02,1882.81,1886.31,1890.31,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/09/2026 09:55:38,29.80,28.93,62.53,101128.00,21.06,3.00,0.00,65.22,0.00,762.52,666.40,614.14,695.52,681.40,1877.81,1886.68,1882.93,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/09/2026 09:55:48,29.80,28.93,62.41,101127.00,21.03,3.00,0.00,71.56,0.00,764.02,665.90,611.64,693.02,677.77,1877.06,1886.43,1882.18,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:55:58,29.80,28.93,62.38,101136.00,21.02,3.00,0.00,65.65,0.00,760.90,666.15,612.77,689.27,674.27,1876.68,1886.81,1881.93,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:56:08,29.80,28.93,62.38,101133.00,21.02,3.00,0.00,59.74,0.00,761.90,666.40,613.27,695.90,681.02,1876.31,1887.31,1881.31,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:56:18,29.80,28.93,62.41,101130.00,21.03,3.00,0.00,62.81,0.00,763.15,666.15,614.64,693.15,678.02,1876.43,1886.81,1881.06,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:56:28,29.80,28.93,62.45,101125.00,21.03,3.00,0.00,64.78,0.00,759.52,666.65,615.02,692.65,677.15,1876.31,1886.31,1880.68,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:56:38,29.80,28.94,62.41,101133.00,21.04,3.00,0.00,62.59,0.00,759.02,666.65,615.52,693.15,677.77,1876.06,1886.56,1880.81,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:56:48,29.80,28.94,62.41,101136.00,21.04,3.00,0.00,60.18,0.00,760.77,666.90,614.89,692.77,677.77,1876.43,1887.18,1880.81,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:56:58,29.80,28.94,62.38,101130.00,21.03,3.00,0.00,70.25,0.00,758.77,666.77,613.14,693.52,677.52,1875.56,1886.68,1880.06,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:57:08,29.80,28.94,62.38,101127.00,21.03,3.00,0.00,70.25,0.00,760.52,665.77,613.39,693.90,677.40,1874.93,1886.56,1879.06,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:57:18,29.80,28.94,62.35,101125.00,21.02,3.00,0.00,65.65,0.00,758.27,666.02,612.52,693.90,677.40,1874.68,1886.31,1878.81,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:57:28,29.80,28.94,62.35,101119.00,21.02,3.00,0.00,70.69,0.00,758.52,665.77,613.27,694.27,677.52,1874.56,1886.68,1878.31,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:57:38,29.80,28.93,62.38,101127.00,21.02,3.00,0.00,64.12,0.00,757.77,666.27,613.27,695.02,677.65,1873.56,1886.93,1877.43,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:57:48,29.80,28.94,62.38,101124.00,21.03,3.00,0.00,59.31,0.00,755.77,666.15,614.02,693.40,675.52,1872.56,1886.68,1876.31,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:57:58,29.80,28.94,62.41,101125.00,21.04,3.00,0.00,59.53,0.00,757.02,665.90,614.77,698.02,679.27,1871.43,1886.81,1874.43,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:58:08,29.80,28.94,62.45,101125.00,21.04,3.00,0.00,59.31,0.00,757.40,666.52,614.77,697.27,678.15,1870.56,1886.68,1872.81,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 09:58:18,29.80,28.93,62.45,101127.00,21.03,3.00,0.00,61.71,0.00,756.77,666.90,614.02,696.77,677.52,1870.31,1886.56,1872.56,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:00:38,29.80,28.91,62.53,101127.00,21.04,4.00,0.00,63.25,0.00,757.40,665.77,615.27,698.02,678.15,1869.68,1886.68,1872.06,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:00:48,29.80,28.91,62.56,101121.00,21.04,3.00,0.00,71.12,0.00,760.40,665.40,613.27,697.65,677.65,1869.43,1887.06,1871.31,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:00:58,29.80,28.91,62.50,101124.00,21.03,3.00,0.00,68.50,0.00,758.52,666.02,613.27,698.02,677.27,1869.06,1886.68,1871.31,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:01:08,29.80,28.91,62.45,101124.00,21.01,3.00,0.00,62.15,0.00,758.52,665.90,611.52,698.90,677.52,1868.31,1886.31,1869.93,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:01:18,29.80,28.91,62.47,101127.00,21.02,5.00,0.00,59.31,0.00,758.40,665.15,612.52,699.02,677.40,1867.93,1887.06,1869.68,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:01:28,29.80,28.91,62.45,101130.00,21.01,3.00,0.00,60.40,0.00,759.77,665.52,614.14,698.40,677.40,1868.31,1886.93,1870.06,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:01:38,29.80,28.90,62.47,101127.00,21.01,3.00,0.00,59.31,0.00,756.77,665.27,613.39,698.02,677.52,1868.93,1886.81,1871.06,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:01:48,29.70,28.91,62.45,101124.00,21.01,4.00,0.00,60.62,0.00,756.40,665.90,613.52,697.40,677.40,1869.43,1886.31,1872.18,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:01:58,29.70,28.90,62.45,101124.00,21.00,3.00,0.00,69.37,0.00,755.02,665.52,616.27,691.77,672.02,1869.68,1886.56,1872.68,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/09/2026 10:02:08,29.70,28.90,62.45,101127.00,21.00,3.00,0.00,71.56,0.00,756.27,665.02,613.89,694.77,674.27,1869.81,1886.68,1872.43,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:02:18,29.70,28.90,62.47,101124.00,21.01,3.00,0.00,60.84,0.00,756.27,664.40,613.02,703.52,684.40,1869.93,1886.56,1872.68,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:02:28,29.80,28.90,62.50,101127.00,21.02,3.00,0.00,69.16,0.00,756.77,664.90,615.02,697.40,678.27,1870.31,1886.43,1873.06,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:02:38,29.80,28.89,62.47,101139.00,21.00,3.00,0.00,64.78,0.00,754.65,664.40,615.14,697.15,677.65,1870.56,1886.68,1873.18,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/09/2026 10:02:48,29.70,28.89,62.53,101121.00,21.02,3.00,0.00,60.84,0.00,755.15,664.40,614.02,697.27,677.02,1870.43,1886.43,1872.93,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:02:58,29.70,28.89,62.53,101121.00,21.02,3.00,0.00,70.69,0.00,758.02,664.65,612.39,697.65,677.77,1869.93,1886.56,1872.18,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:04:48,29.70,28.87,62.32,101118.00,20.94,3.00,0.00,66.53,0.00,760.27,666.15,613.64,694.90,679.02,1875.68,1886.18,1881.06,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:04:58,29.70,28.87,62.32,101127.00,20.94,3.00,0.00,59.74,0.00,757.27,666.02,614.77,693.15,677.65,1876.43,1886.43,1881.68,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:05:08,29.70,28.87,62.27,101118.00,20.93,3.00,0.00,67.40,0.00,757.90,665.15,612.64,692.77,677.40,1876.93,1886.68,1882.43,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:05:18,29.70,28.87,62.15,101121.00,20.90,3.00,0.00,67.40,0.00,754.65,664.90,614.89,691.90,677.15,1877.68,1886.31,1883.68,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:05:28,29.70,28.86,62.15,101133.00,20.89,3.00,0.00,59.31,0.00,755.65,664.40,614.64,691.52,677.52,1878.68,1887.18,1884.43,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:05:38,29.70,28.88,62.12,101127.00,20.90,3.00,0.00,71.34,0.00,754.15,664.27,614.14,691.02,677.52,1879.18,1887.31,1885.81,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:05:48,29.70,28.87,62.09,101121.00,20.88,3.00,0.00,63.47,0.00,754.77,664.77,615.52,690.77,677.65,1879.56,1886.31,1886.18,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:05:58,29.70,28.87,62.12,101121.00,20.89,3.00,0.00,61.28,0.00,754.15,664.40,614.39,690.65,677.15,1879.81,1886.43,1886.06,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:06:08,29.70,28.87,62.15,101121.00,20.90,3.00,0.00,71.56,0.00,756.77,663.77,612.64,690.27,677.15,1879.81,1886.56,1886.43,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:06:18,29.70,28.87,62.15,101118.00,20.90,3.00,0.00,60.84,0.00,756.65,663.52,613.14,690.52,677.40,1880.06,1885.81,1886.56,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:06:28,29.70,28.87,62.18,101130.00,20.90,3.00,0.00,66.75,0.00,757.77,664.40,614.39,690.65,677.90,1880.43,1886.43,1886.81,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:06:38,29.70,28.87,62.15,101130.00,20.90,3.00,0.00,71.34,0.00,754.15,664.02,613.14,690.52,677.40,1880.68,1886.18,1886.81,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:06:48,29.70,28.87,62.15,101118.00,20.90,3.00,0.00,59.96,0.00,758.77,664.90,614.89,689.65,677.15,1881.31,1886.81,1887.68,1895.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:06:58,29.70,28.87,62.15,101127.00,20.90,3.00,0.00,69.59,0.00,758.15,663.90,612.52,690.15,677.15,1881.06,1886.93,1888.31,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:07:08,29.70,28.86,62.15,101127.00,20.89,3.00,0.00,70.03,0.00,757.77,664.65,615.02,690.02,677.65,1880.93,1886.56,1888.06,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:07:18,29.70,28.86,62.12,101121.00,20.88,3.00,0.00,61.93,0.00,760.27,664.90,615.52,689.77,677.65,1881.31,1886.68,1888.93,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 10:08:38,29.70,28.86,62.21,101124.00,20.90,3.00,0.00,70.91,0.00,760.90,664.27,614.14,677.52,664.52,1880.93,1886.56,1887.93,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
