deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/07/2026 00:22:10,30.00,29.20,63.03,101155.00,21.44,3.00,0.00,70.25,0.00,740.65,917.65,633.02,742.27,735.02,1893.43,1887.81,1901.93,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:22:20,30.00,29.20,63.03,101149.00,21.44,3.00,0.00,63.90,0.00,741.65,916.65,633.39,744.02,736.52,1893.06,1886.93,1901.81,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:22:30,30.00,29.20,63.09,101149.00,21.45,3.00,0.00,58.65,0.00,743.65,915.90,634.02,742.77,735.52,1893.06,1887.31,1901.43,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:22:40,30.00,29.20,63.12,101149.00,21.46,3.00,0.00,68.72,0.00,746.02,915.15,634.52,742.15,735.27,1893.06,1887.18,1901.56,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:22:50,30.00,29.20,63.15,101152.00,21.47,3.00,0.00,61.50,0.00,740.52,914.65,636.77,743.52,736.65,1893.18,1887.43,1901.81,1897.31,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,52,2,0.000000,0.000000,0,0
04/07/2026 00:23:00,30.00,29.19,63.18,101166.00,21.47,3.00,0.00,69.16,0.00,744.65,913.15,635.52,742.77,736.02,1893.43,1887.68,1901.31,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:23:10,30.00,29.19,63.21,101149.00,21.48,3.00,0.00,69.37,0.00,742.77,911.65,635.89,742.02,734.90,1893.43,1887.93,1901.43,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:23:20,30.00,29.19,63.27,101146.00,21.49,3.00,0.00,65.22,0.00,745.02,910.28,634.89,743.77,736.40,1893.18,1887.56,1901.81,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:23:30,30.00,29.19,63.27,101155.00,21.49,3.00,0.00,59.96,0.00,744.65,910.40,635.52,742.77,735.52,1893.56,1887.43,1901.93,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:23:40,30.00,29.18,63.24,101152.00,21.47,3.00,0.00,65.22,0.00,743.52,909.78,635.64,741.65,734.27,1893.43,1886.93,1901.93,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:23:50,30.00,29.18,63.27,101155.00,21.48,3.00,0.00,68.50,0.00,744.15,908.03,633.89,744.40,737.02,1893.81,1887.43,1901.81,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:24:00,30.00,29.18,63.29,101155.00,21.49,3.00,0.00,59.31,0.00,742.52,907.90,633.14,742.77,735.27,1893.31,1887.43,1901.68,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:24:10,30.00,29.17,63.32,101155.00,21.49,3.00,0.00,61.28,0.00,741.52,907.40,635.52,741.27,733.90,1893.43,1887.56,1901.68,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:24:20,30.00,29.17,63.32,101155.00,21.49,3.00,0.00,70.03,0.00,742.15,906.03,634.77,743.77,736.77,1893.68,1887.93,1901.81,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:24:30,30.00,29.18,63.35,101149.00,21.50,3.00,0.00,69.59,0.00,739.65,905.03,634.64,742.65,735.52,1893.31,1887.43,1901.68,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:24:40,30.00,29.17,63.35,101149.00,21.49,3.00,0.00,69.37,0.00,740.40,904.65,636.39,741.77,734.40,1893.81,1888.06,1901.68,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:24:50,30.00,29.17,63.38,101155.00,21.50,3.00,0.00,70.47,0.00,741.65,904.53,635.39,743.52,736.02,1893.93,1887.43,1901.93,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:25:00,30.00,29.17,63.38,101161.00,21.50,3.00,0.00,58.87,0.00,740.02,903.65,635.64,742.65,735.40,1893.43,1887.31,1901.93,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:25:10,30.00,29.17,63.41,101158.00,21.51,3.00,0.00,69.81,0.00,740.40,902.53,634.39,741.27,734.02,1893.56,1887.43,1901.93,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:25:20,30.00,29.17,63.41,101149.00,21.51,3.00,0.00,60.18,0.00,742.65,900.90,635.02,742.52,735.15,1893.81,1887.81,1902.56,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:25:30,30.00,29.17,63.41,101152.00,21.51,3.00,0.00,59.09,0.00,742.15,901.15,635.52,734.77,727.15,1893.93,1887.31,1902.56,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:25:40,29.90,29.17,63.48,101155.00,21.52,3.00,0.00,69.16,0.00,743.02,899.28,634.27,746.52,739.15,1894.06,1887.56,1902.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:25:50,30.00,29.16,63.48,101158.00,21.51,3.00,0.00,71.12,0.00,742.15,898.53,635.27,745.52,738.65,1894.18,1887.93,1902.18,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:26:00,29.90,29.16,63.44,101146.00,21.51,3.00,0.00,71.12,0.00,742.65,897.65,636.14,743.52,735.90,1893.68,1887.93,1901.93,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:26:10,29.90,29.16,63.44,101152.00,21.51,3.00,0.00,64.56,0.00,743.77,897.65,635.64,741.90,734.90,1893.68,1887.56,1902.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:26:20,29.90,29.16,63.44,101158.00,21.51,3.00,0.00,58.65,0.00,745.27,896.28,632.89,742.02,734.02,1893.43,1887.18,1902.18,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:26:30,29.90,29.16,63.44,101155.00,21.51,3.00,0.00,59.74,0.00,744.15,895.15,635.27,743.15,736.02,1893.68,1887.31,1902.43,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:26:40,29.90,29.16,63.44,101158.00,21.51,3.00,0.00,59.53,0.00,744.52,894.78,635.27,742.15,734.90,1893.68,1887.68,1902.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:26:50,29.90,29.16,63.44,101152.00,21.51,3.00,0.00,58.65,0.00,746.15,894.90,636.64,742.02,734.27,1893.68,1887.56,1902.18,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:27:00,29.90,29.16,63.41,101168.00,21.50,3.00,0.00,62.59,0.00,747.27,893.78,634.02,743.27,735.40,1893.18,1887.56,1902.43,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:27:10,29.90,29.15,63.27,101158.00,21.45,19.00,0.00,70.25,0.00,744.40,892.78,633.39,743.15,734.52,1893.68,1887.93,1901.93,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:27:20,29.90,29.15,63.27,101155.00,21.45,3.00,0.00,58.65,0.00,745.27,892.03,635.27,742.15,734.27,1893.93,1887.68,1901.81,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:27:30,29.90,29.15,63.27,101161.00,21.45,3.00,0.00,71.12,0.00,745.27,891.03,635.52,743.02,735.02,1893.81,1887.18,1901.81,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:27:40,29.90,29.16,63.27,101158.00,21.46,3.00,0.00,58.65,0.00,745.15,890.15,635.52,742.02,734.52,1893.81,1887.56,1902.18,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:27:50,30.00,29.15,63.27,101158.00,21.45,3.00,0.00,64.78,0.00,743.65,889.15,637.64,741.40,733.77,1893.56,1887.31,1901.93,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:28:00,29.90,29.15,63.29,101166.00,21.46,3.00,0.00,71.12,0.00,741.65,888.40,636.64,743.15,735.15,1893.68,1887.43,1901.81,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:28:10,29.90,29.15,63.21,101158.00,21.44,3.00,0.00,65.87,0.00,740.65,887.40,637.27,742.52,734.52,1893.18,1887.93,1902.06,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:28:20,29.90,29.15,63.15,101166.00,21.42,57.00,0.00,59.96,0.00,742.65,885.65,634.64,741.65,733.15,1892.93,1887.31,1901.81,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:28:30,29.90,29.15,63.06,101158.00,21.40,3.00,0.00,59.53,0.00,740.90,885.28,635.27,743.77,735.40,1893.18,1887.68,1902.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:28:40,30.00,29.15,63.06,101171.00,21.40,3.00,0.00,60.40,0.00,741.90,884.65,635.02,742.52,734.77,1892.81,1887.18,1902.06,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:28:50,29.90,29.15,63.09,101155.00,21.40,3.00,0.00,59.53,0.00,741.02,884.40,635.39,740.52,733.02,1893.06,1887.56,1902.31,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:29:00,29.90,29.16,63.12,101164.00,21.42,3.00,0.00,63.25,0.00,740.40,884.28,637.02,742.65,735.27,1893.31,1887.18,1902.31,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:29:10,29.90,29.16,63.15,101158.00,21.43,3.00,0.00,70.69,0.00,744.52,884.03,637.77,742.15,734.15,1893.06,1886.81,1902.06,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:29:20,29.90,29.16,63.15,101161.00,21.43,3.00,0.00,64.12,0.00,740.52,882.90,635.39,740.65,732.65,1893.06,1886.93,1902.06,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:29:30,29.90,29.16,63.15,101155.00,21.43,3.00,0.00,63.68,0.00,741.90,883.40,635.64,743.15,735.27,1893.18,1887.56,1901.68,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:29:40,29.90,29.15,63.18,101161.00,21.43,3.00,0.00,62.81,0.00,742.52,882.78,635.52,742.02,734.27,1893.43,1887.93,1901.68,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:29:50,29.90,29.15,63.21,101171.00,21.44,3.00,0.00,58.65,0.00,742.65,882.03,632.14,740.65,733.27,1893.56,1887.56,1901.93,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:30:00,29.90,29.16,63.21,101161.00,21.45,3.00,0.00,70.25,0.00,742.52,883.15,635.52,742.65,734.77,1893.56,1887.31,1902.43,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:30:10,29.90,29.16,63.18,101155.00,21.44,3.00,0.00,62.37,0.00,743.65,883.03,635.64,742.65,734.77,1893.43,1887.81,1902.31,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:30:20,29.90,29.16,63.18,101177.00,21.44,3.00,0.00,65.00,0.00,743.65,884.15,636.02,740.02,731.65,1893.18,1887.68,1902.18,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:30:30,29.90,29.15,63.12,101171.00,21.41,47.00,0.00,70.91,0.00,745.27,884.65,635.14,736.15,727.40,1893.31,1887.81,1902.93,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:30:40,29.90,29.15,63.06,101155.00,21.40,4.00,0.00,63.68,0.00,744.52,883.90,634.14,746.40,738.52,1893.06,1887.56,1902.81,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:30:50,29.90,29.15,63.00,101168.00,21.38,3.00,0.00,66.97,0.00,744.02,883.40,634.39,743.77,735.90,1893.18,1888.43,1902.56,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:31:00,29.90,29.15,62.94,101171.00,21.37,3.00,0.00,70.69,0.00,747.27,883.03,637.77,742.77,734.65,1893.06,1888.06,1902.56,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:31:10,29.90,29.15,62.86,101168.00,21.34,3.00,0.00,70.47,0.00,745.15,880.03,636.52,742.65,734.40,1892.93,1887.68,1902.43,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:31:20,29.90,29.14,62.91,101165.00,21.35,3.00,0.00,65.87,0.00,745.65,877.65,633.64,740.15,732.52,1893.43,1888.06,1902.31,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:31:30,29.90,29.14,62.94,101164.00,21.36,3.00,0.00,65.00,0.00,746.77,877.53,635.39,741.90,734.02,1893.18,1888.06,1902.31,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
