deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/10/2026 00:30:42,30.90,30.08,60.66,101109.00,21.64,3.00,0.00,61.06,0.00,749.65,661.02,615.89,683.52,677.90,1890.43,1885.18,1901.18,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:30:52,30.90,30.07,60.19,101104.00,21.51,3.00,0.00,61.50,0.00,751.02,661.02,615.64,685.27,677.65,1889.31,1885.18,1900.93,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:31:02,30.90,30.07,60.43,101103.00,21.57,63.00,0.00,65.43,0.00,754.65,661.15,616.14,681.90,675.77,1889.18,1885.43,1900.43,1895.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:31:12,30.90,30.07,60.72,101103.00,21.65,4.00,0.00,68.28,0.00,755.40,660.27,613.52,684.27,680.40,1890.56,1885.81,1900.81,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:31:22,30.90,30.07,60.90,101103.00,21.69,3.00,0.00,62.37,0.00,753.15,660.65,614.39,682.40,678.40,1891.18,1885.43,1901.43,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:31:32,30.90,30.07,60.93,101115.00,21.70,3.00,0.00,59.96,0.00,757.52,661.77,616.02,682.77,678.02,1891.06,1885.31,1901.43,1895.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:31:42,30.90,30.07,61.05,101112.00,21.74,3.00,0.00,59.09,0.00,762.15,661.65,613.64,682.90,678.15,1891.18,1885.18,1901.43,1895.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:31:52,30.90,30.06,61.13,101109.00,21.75,3.00,0.00,60.40,0.00,765.52,662.02,614.89,682.77,678.02,1891.43,1885.18,1901.56,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:32:02,30.90,30.06,61.13,101106.00,21.75,3.00,0.00,67.19,0.00,765.52,662.15,617.02,682.90,677.65,1891.68,1885.31,1901.43,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:33:42,30.90,30.04,61.42,101118.00,21.81,3.00,0.00,65.43,0.00,760.40,662.77,615.89,689.52,684.65,1891.06,1885.43,1901.18,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:33:52,30.90,30.04,61.42,101115.00,21.81,3.00,0.00,64.78,0.00,759.40,662.40,614.52,684.02,678.77,1891.18,1885.56,1900.93,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:34:02,30.90,30.04,61.34,101109.00,21.78,3.00,0.00,62.81,0.00,757.77,662.27,613.52,683.27,677.65,1890.56,1885.31,1900.93,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:34:12,30.90,30.04,61.28,101112.00,21.77,197.00,0.00,59.53,0.00,753.65,661.90,614.89,683.77,677.90,1890.43,1885.18,1900.93,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:34:22,30.90,30.03,61.28,101118.00,21.76,7.00,0.00,68.72,0.00,750.52,663.02,614.52,683.77,678.27,1890.43,1885.06,1901.18,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:34:32,30.90,30.03,61.22,101112.00,21.74,3.00,0.00,66.31,0.00,751.15,662.27,615.02,683.15,677.77,1890.18,1885.43,1901.31,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:34:42,30.90,30.03,61.02,101124.00,21.69,43.00,0.00,59.31,0.00,750.02,662.52,615.77,684.27,677.90,1890.06,1885.43,1900.93,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:34:52,30.90,30.02,60.72,101109.00,21.60,93.00,0.00,66.97,0.00,751.90,662.40,615.64,684.77,678.27,1889.31,1885.43,1900.56,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:35:02,30.90,30.02,60.81,101130.00,21.62,5.00,0.00,69.37,0.00,753.02,662.27,615.77,683.77,677.90,1889.43,1885.81,1900.68,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:35:12,30.90,30.02,60.93,101130.00,21.65,3.00,0.00,71.12,0.00,758.40,661.27,614.77,682.90,677.65,1890.31,1886.06,1900.81,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:35:22,30.90,30.01,61.07,101112.00,21.68,3.00,0.00,64.12,0.00,758.77,662.40,613.64,683.15,677.90,1890.68,1886.18,1900.68,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:35:32,30.90,30.02,61.16,101106.00,21.72,3.00,0.00,71.12,0.00,758.77,664.52,614.14,683.27,677.90,1890.56,1885.93,1900.68,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:35:42,30.90,30.01,61.16,101118.00,21.71,3.00,0.00,68.72,0.00,762.52,666.65,616.39,683.90,678.40,1890.81,1885.68,1900.56,1895.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:35:52,30.80,30.00,61.19,101112.00,21.70,3.00,0.00,64.78,0.00,765.52,666.65,613.39,683.27,677.40,1890.43,1885.81,1900.56,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:36:02,30.80,30.00,61.10,101115.00,21.68,127.00,0.00,65.22,0.00,764.40,665.90,613.27,683.77,678.02,1890.43,1885.68,1900.43,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:36:12,30.80,29.99,61.07,101112.00,21.66,6.00,0.00,70.91,0.00,762.15,665.15,615.64,684.15,677.90,1890.18,1885.81,1900.56,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:37:52,30.80,29.93,59.93,101124.00,21.30,3.00,0.00,61.06,0.00,758.77,661.90,616.52,685.90,677.52,1888.43,1885.93,1899.06,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:38:02,30.80,29.93,59.93,101112.00,21.30,526.00,0.00,70.69,0.00,755.02,660.52,615.52,686.65,679.40,1888.81,1885.18,1899.06,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:38:12,30.80,29.93,60.22,101118.00,21.38,129.00,0.00,61.71,0.00,754.27,659.40,615.64,682.52,677.02,1889.56,1885.31,1899.18,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:38:22,30.80,29.93,60.42,101127.00,21.44,119.00,0.00,64.78,0.00,755.02,659.02,614.02,684.27,679.65,1890.31,1885.56,1899.93,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:38:32,30.80,29.93,60.61,101124.00,21.49,137.00,0.00,70.47,0.00,756.65,658.77,615.02,683.15,678.65,1890.18,1885.31,1900.43,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:38:42,30.80,29.92,60.84,101118.00,21.54,6.00,0.00,60.62,0.00,754.90,659.65,616.64,682.40,678.27,1891.18,1886.18,1900.81,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:38:52,30.80,29.92,60.90,101118.00,21.55,92.00,0.00,60.62,0.00,759.40,658.90,617.14,682.27,677.65,1890.93,1885.93,1901.06,1895.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:39:02,30.80,29.91,60.99,101118.00,21.57,49.00,0.00,71.34,0.00,756.27,659.40,615.39,682.52,677.65,1890.81,1885.43,1901.31,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:39:12,30.80,29.91,60.99,101118.00,21.57,52.00,0.00,59.53,0.00,756.65,660.15,615.02,683.02,678.15,1890.68,1885.68,1901.06,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:39:22,30.80,29.91,60.93,101115.00,21.55,4.00,0.00,68.94,0.00,757.15,660.40,615.52,683.15,677.52,1890.81,1885.81,1901.06,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:39:32,30.80,29.91,60.84,101133.00,21.53,130.00,0.00,64.78,0.00,758.27,660.02,614.64,683.52,677.90,1890.93,1885.93,1900.81,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:39:42,30.80,29.91,60.84,101124.00,21.53,5.00,0.00,65.43,0.00,757.77,660.52,616.27,683.15,677.02,1890.68,1886.43,1900.81,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:39:52,30.80,29.91,60.99,101115.00,21.57,3.00,0.00,62.81,0.00,757.15,661.02,615.39,682.77,677.90,1890.43,1885.31,1901.18,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:40:02,30.80,29.91,61.13,101112.00,21.61,145.00,0.00,62.37,0.00,758.77,660.65,615.27,678.27,673.65,1890.93,1885.31,1901.56,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:40:12,30.80,29.91,61.28,101118.00,21.65,291.00,0.00,65.43,0.00,757.90,660.40,614.89,685.90,681.52,1891.18,1885.31,1901.43,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:40:22,30.80,29.91,61.48,101118.00,21.70,187.00,0.00,65.00,0.00,759.90,660.65,615.77,682.27,678.02,1891.56,1885.18,1901.81,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:42:52,30.70,29.85,61.54,101115.00,21.65,3.00,0.00,67.19,0.00,756.15,664.52,618.39,682.65,677.77,1891.31,1886.31,1900.93,1895.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:43:02,30.70,29.85,61.63,101136.00,21.68,3.00,0.00,71.34,0.00,755.15,665.27,616.14,682.40,677.52,1891.68,1886.31,1901.43,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:43:12,30.70,29.85,61.74,101115.00,21.71,3.00,0.00,71.12,0.00,754.27,665.90,614.77,682.40,677.90,1891.68,1886.93,1901.68,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:43:22,30.70,29.85,61.87,101121.00,21.74,3.00,0.00,65.22,0.00,754.65,666.27,616.52,682.15,677.90,1891.81,1886.81,1901.43,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:43:32,30.70,29.85,61.93,101121.00,21.76,3.00,0.00,68.28,0.00,758.90,665.27,616.89,682.27,677.15,1891.81,1885.93,1901.06,1895.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:43:42,30.70,29.84,61.96,101127.00,21.76,3.00,0.00,70.03,0.00,756.65,664.90,617.77,682.40,677.40,1891.93,1885.93,1901.31,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:43:52,30.70,29.84,62.07,101133.00,21.79,5.00,0.00,62.37,0.00,759.77,664.90,614.77,682.52,677.40,1891.68,1885.81,1901.81,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:44:02,30.70,29.85,62.04,101118.00,21.79,3.00,0.00,65.87,0.00,759.90,664.77,617.14,682.90,677.65,1892.18,1886.31,1902.06,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:44:12,30.70,29.84,62.04,101124.00,21.78,3.00,0.00,71.56,0.00,760.77,664.27,616.89,679.15,674.40,1891.81,1886.43,1902.06,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:44:22,30.70,29.84,62.04,101130.00,21.78,3.00,0.00,60.84,0.00,759.40,664.52,616.52,685.90,680.77,1891.81,1886.43,1901.68,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:44:32,30.70,29.82,62.10,101127.00,21.78,3.00,0.00,67.40,0.00,761.90,664.77,616.39,682.90,678.15,1891.93,1886.18,1901.68,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:44:42,30.70,29.82,62.13,101130.00,21.79,3.00,0.00,71.56,0.00,761.52,667.90,615.02,682.52,677.15,1891.93,1885.81,1901.68,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:44:52,30.70,29.82,62.16,101118.00,21.80,3.00,0.00,67.84,0.00,760.15,671.15,615.27,682.90,677.65,1891.81,1886.06,1901.68,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:45:02,30.70,29.82,62.19,101118.00,21.81,3.00,0.00,69.59,0.00,759.40,673.15,617.02,682.77,677.77,1891.93,1886.56,1901.68,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:45:12,30.70,29.81,62.25,101127.00,21.81,3.00,0.00,70.91,0.00,756.27,676.15,615.64,682.77,677.27,1891.93,1886.68,1901.43,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 00:47:02,30.70,29.82,62.36,101127.00,21.85,3.00,0.00,61.28,0.00,764.65,666.02,615.52,683.15,678.02,1892.81,1886.18,1901.56,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
